gene	baseMean	log2FC	lfcSE	stat	pvalue	padj
Ptpru	6319.75870248109	0.178370800243639	0.461653310088454	0.386373922477589	0.699219760352744	0.933757678522734
Gal3st2	0.944139923700421	1.62934384187259	4.21772470190952	0.386308722599871	0.699268041271795	NA
Gm4981	0.840664797957019	1.62933958205916	4.21772470188659	0.386307712622958	0.699268789175609	NA
5330411J11Rik	0.851965071592457	1.62932697911353	4.21772470185946	0.386304724534346	0.699271001904006	NA
Gm4278	0.86653357939287	1.62932610073322	4.21772470185672	0.386304516275318	0.699271156123311	NA
Gm15551	0.91827114226457	1.62932603238245	4.21772470185807	0.386304500069592	0.699271168123924	NA
Man1b1	5840.02514943389	0.0371990849037008	0.0963015216843802	0.386277228573994	0.699291363231398	0.933757678522734
Fam193b	6153.84254899204	0.0463577416512212	0.120024678663667	0.386235082379391	0.699322573780085	0.933757678522734
Ugcg	2014.78356860243	-0.0693015337639228	0.17943763526789	-0.386215153027733	0.699337332252653	0.933757678522734
Lbx1	2.96859215817811	0.996217888689443	2.57955376805385	0.386197760646424	0.699350212091236	NA
Zfp410	1857.46804955095	-0.0506882085626762	0.131258470148545	-0.386170953427329	0.699370064208984	0.933757678522734
Sri	6291.08395812697	-0.0443484800382829	0.114844188052561	-0.386162162755559	0.699376574196087	0.933757678522734
Tulp1	9.31512596503996	-0.42574738624458	1.1029252523708	-0.386016536777457	0.699484421642407	0.933794052602454
Gla	851.488854734539	-0.0591853361375328	0.153340396193578	-0.385973543871744	0.699516262416746	0.933794052602454
Zxdb	541.202583719978	0.0699196641052295	0.181202245089164	0.385865330039505	0.699596408494282	0.933825986392472
Adpgk	1217.03319187322	-0.0413611211241986	0.107259637010946	-0.385616829189695	0.699780467579284	0.933996607684373
Chia1	1.59195175148244	-1.02386074405909	2.65564557484162	-0.385541185826408	0.699836498448162	NA
Gm7457	5.10008657923054	0.525857731656224	1.3641421457796	0.385486023786546	0.699877359335699	NA
Smad5	5718.16226596912	0.036301195443239	0.0941736717714673	0.385470745277211	0.699888676936164	0.934008268690323
Lypd2	3.45170550955017	-0.647523528403192	1.67986386798446	-0.385461906017484	0.69989522467409	NA
Cavin3	2794.90959663785	0.0760943103346407	0.197442843389259	0.385399182003373	0.699941688527745	0.934008268690323
Ap3s2	2587.42290293876	0.0468940513179476	0.121702867795933	0.385315910522158	0.700003374993802	0.934008268690323
Ccdc85a	147.182960259375	-0.163207512857355	0.423609973443956	-0.38527778638089	0.700031617538751	0.934008268690323
Ankmy1	10.1444899335171	0.323278260211324	0.839439158771204	0.38511219882159	0.700154290402675	0.934008268690323
Ankrd9	201.513700532576	-0.112393094312802	0.291872158574974	-0.385076448749159	0.700180776292279	0.934008268690323
Pcolce	9788.9271744999	0.0699751719802303	0.181804794735884	0.384891785070279	0.700317592500539	0.934008268690323
Ppp2r1a	9038.18709256482	0.041593042580858	0.108067234524891	0.38488115999006	0.700325464854426	0.934008268690323
Xpc	3576.75058705531	0.0470087225484144	0.122166009748093	0.384793795306456	0.700390196476299	0.934008268690323
Gcnt2	1566.85760771442	0.0594267036752959	0.154449147649339	0.384765501006312	0.700411161202789	0.934008268690323
Gm15511	2.77668786469661	-0.603052045636426	1.56745675763195	-0.384732811734782	0.700435382677562	NA
Csf1r	804.378424539705	0.0743742968761639	0.193325890824979	0.384709448686808	0.70045269397122	0.934008268690323
Pms1	243.038305256295	-0.109299303962631	0.284181651090016	-0.384610700738065	0.700525864855918	0.934008268690323
Satb1	980.321163325296	0.0515068743689188	0.133929988637066	0.384580592390673	0.700548175284017	0.934008268690323
Aldh1a3	142.252624906318	0.133539254167284	0.347291865337076	0.384515928807238	0.700596092178971	0.934008268690323
Slc27a5	11.2409450413819	0.345230882965965	0.898167878060931	0.384372333278373	0.700702503345691	0.934008268690323
Ube2ql1	964.603143486209	0.105980209713131	0.275925783992689	0.384089548209597	0.700912077800982	0.934008268690323
Tmem178	1154.6550007869	-0.0835928412249077	0.21772533477881	-0.383937134876061	0.701025042079916	0.934008268690323
3300005D01Rik	6.50900222227535	0.455051165775717	1.18608742009831	0.383657357851412	0.701232421782879	0.934008268690323
Ankrd54	1160.52478265577	-0.0494943032823333	0.129015165400276	-0.38363166941479	0.701251463991939	0.934008268690323
Lck	126.609487666594	0.119964493894051	0.312708104412205	0.3836309075505	0.701252028746148	0.934008268690323
Morc2a	2760.88760071813	0.0475217861289846	0.123894072719294	0.383567874442665	0.701298754454365	0.934008268690323
Rflna	1826.01414738104	-0.200880579653722	0.523836614540372	-0.383479455383201	0.701364300376449	0.934008268690323
Atg101	1967.62690651269	0.0696058638832421	0.181525035276038	0.383450490877994	0.701385772533532	0.934008268690323
Cntf	8.27779783231482	0.372257160127301	0.970912817112489	0.383409461247406	0.701416189296716	0.934008268690323
Fsip2l	3.0298982289743	0.632138316568126	1.64874396113624	0.383405993573728	0.701418760031751	NA
Fam32a	6007.43215288022	-0.0353547350892655	0.0922123748562471	-0.383405536885707	0.701419098594399	0.934008268690323
Exoc8	2132.74501660496	0.0353244424240989	0.0921446601260559	0.383358540535874	0.701453939344758	0.934008268690323
Rap2b	723.521040714213	0.055205698627335	0.14404913110591	0.383242149421545	0.701540228615449	0.934008268690323
Ppcdc	742.089638921029	0.0629514728653805	0.164260920569891	0.383240716337003	0.701541291090131	0.934008268690323
Npepl1	5031.05179980432	0.0595844515937176	0.155476769439249	0.383237005815197	0.70154404203695	0.934008268690323
H3f3a	17860.8260209454	-0.0676028267266629	0.176405205342869	-0.383224670696462	0.70155318720891	0.934008268690323
Cdc20	166.143089174788	-0.121603402272672	0.317324049088832	-0.383215210513813	0.701560200952376	0.934008268690323
Rab3il1	919.765762529884	0.0511582359589014	0.133531202785624	0.383118214257627	0.701632115074871	0.934008268690323
Gm38425	2.29393330905459	1.01842883097658	2.65864318638066	0.383063374654279	0.701672774960309	NA
Gm4123	8.44978554052825	-0.352478003437351	0.920192252014459	-0.383048219179977	0.701684011878025	0.934008268690323
Slc35b1	2580.0368722211	-0.0452714665054214	0.118214817733213	-0.382959322473346	0.701749925016987	0.934008268690323
Chaf1a	189.739784712556	0.124995951745924	0.326403481988251	0.382949198288343	0.701757431813266	0.934008268690323
Gm10037	3.25403546576459	0.632419660150809	1.65213880889633	0.382788453818406	0.701876623181557	NA
Fam187b	52.2571873828325	-0.159250530104444	0.416244666488894	-0.382588758308312	0.702024706802155	0.93423676842927
Aftph	4015.6209200004	-0.0485759942729479	0.126974166053413	-0.382565964264841	0.702041610377851	0.93423676842927
Gabpa	3270.13548132062	-0.050832619996775	0.13292893034212	-0.382404491377058	0.702161359442182	0.934255057810117
Cdipt	4255.22270112962	0.0386943114563193	0.101189181754851	0.382395734260045	0.702167853973369	0.934255057810117
4930547E08Rik	2.72277203278558	0.655237607240149	1.71352422172769	0.382391797519788	0.702170773580859	NA
Nrep	2731.70045690366	0.0907438472837584	0.237460259843386	0.382143299866712	0.702355075966126	0.934429306049454
Proser3	401.605040922785	0.0628143397435228	0.164541424275677	0.381753956610233	0.702643874007942	0.934433316065751
Gm39213	31.9999894427898	-0.169101052069867	0.442961860160595	-0.381750817121274	0.702646202920022	0.934433316065751
Ttc23	1002.43557588627	0.0429906549521713	0.1126680693658	0.381569109989746	0.702781000292439	0.934433316065751
Tial1	4332.05867439322	-0.0494118231557938	0.129509909928672	-0.381529283612409	0.702810546287166	0.934433316065751
Gm39302	9.91764220644173	0.327978864201353	0.859848843598676	0.381437815080011	0.702878405747233	0.934433316065751
Cacnb2	86.8799780101906	-0.125227184646012	0.328344058912112	-0.381390134059139	0.702913780691156	0.934433316065751
Slc26a8	20.4939225574192	0.265239265783673	0.695545711052007	0.381339804946106	0.702951120974447	0.934433316065751
4930503B20Rik	84.012783853204	0.136051404738643	0.356794351574965	0.381316027392483	0.70296876231721	0.934433316065751
Gm5141	151.397057280641	-0.137322845092792	0.36019784643482	-0.381242826552105	0.703023073412973	0.934433316065751
Epb41l1	1038.16657880634	-0.0611145254248707	0.160312714065317	-0.381220702183175	0.703039488805869	0.934433316065751
Atic	1411.81525254406	-0.0685013490845969	0.179700257920024	-0.381197833979089	0.703056456240079	0.934433316065751
Kcns3	12.1707391749707	0.272430823120241	0.714726081598742	0.381168156772524	0.703078475944429	0.934433316065751
Gm46637	3.97053864819272	-0.725931523712668	1.90452706896317	-0.381161042834569	0.703083754335729	NA
Ndufa4l2	1240.8114951642	0.106826362591677	0.280271362635492	0.381153327928869	0.703089478648545	0.934433316065751
Gpha2	2.04277376157252	-0.645747932936279	1.69453972245429	-0.38107571299716	0.703147068383308	NA
Ier3	3086.16931411139	0.0719797126850503	0.188984064107274	0.380877155039867	0.703294404746538	0.934605988049105
Zfp941	40.5851975472179	-0.21406181579305	0.562105816032995	-0.38082120783551	0.703335921376313	0.934605988049105
Pkd2	12077.2857011908	-0.0325429474875728	0.0854704772281143	-0.380750740407335	0.703388214258162	0.934605988049105
Epha5	2.26341579398763	-1.01294241301426	2.66157365996842	-0.380580266572924	0.703514726282111	NA
Cyp2b9	1.98821648081315	-1.18799343094525	3.12217801220539	-0.380501504494963	0.703573179959509	NA
Tsga13	2.47885086836087	-1.00970525633496	2.65362315837407	-0.380500619746487	0.703573836590049	NA
Phf20l1	5807.85970423771	-0.0476469302115339	0.125315907617906	-0.38021454033443	0.70378616668957	0.935059950607717
Srpk2	3177.76055783805	0.0503283357248431	0.132415519515713	0.380078829950677	0.703886899944155	0.935118982656573
Ube2e3	3464.63243491243	-0.0547629091400339	0.14417586767377	-0.379834087518358	0.704068577155942	0.935285531311128
Dsel	1284.0120076327	-0.0527251827306986	0.138851864673442	-0.379722539950759	0.704151386754416	0.935320727975376
Rps19bp1	594.682577056521	-0.0678929986287138	0.178861867511718	-0.379583415812574	0.70425467329466	0.935383116253579
Gm46567	3.40958957794883	-0.613554354532034	1.61661869991298	-0.379529418139886	0.704294762939104	NA
Ogfr	2739.68042911248	-0.0490258164354993	0.129245070893196	-0.379324457766075	0.704446939724558	0.935514457863225
Safb2	5269.63931699054	0.0548892377482797	0.144712508968537	0.379298501142105	0.704466212565197	0.935514457863225
Shf	448.812208897317	-0.0498555096605937	0.131471540877994	-0.379211419655145	0.704530872114151	0.935525524060116
Pcp4	220.309444288287	0.102749957488807	0.271171823106229	0.378910892406971	0.704754035324807	0.935747043945136
Fbln1	13.1599422789768	0.372784478761229	0.984589885302991	0.37861904161905	0.704970779960295	0.935858190597447
Mannr	172.256445164973	0.103494184577066	0.273418765561617	0.378518951925201	0.705045117652961	0.935858190597447
Lef1	166.377269055389	-0.101821399384221	0.269047531190236	-0.378451342533321	0.705095333469642	0.935858190597447
Ppp1r3b	426.48330131826	0.0685856077063009	0.181229503855977	0.37844614837552	0.70509919140213	0.935858190597447
Usp1	2980.59983147875	-0.0495103703778405	0.130901019856803	-0.378227537356099	0.705261570424347	0.935858190597447
Nt5dc3	842.778131266718	0.0757918499288451	0.200402843557474	0.37819747755779	0.705283899171799	0.935858190597447
Ccdc163	773.230552188866	0.0712841796497935	0.188496471138414	0.378172488955771	0.705302461172319	0.935858190597447
Tm4sf20	3.30060970468248	-0.703790728160198	1.86140361590284	-0.378096787901014	0.705358694400924	NA
Smarcd1	1772.70134821047	0.0418300417618145	0.110642514220852	0.378064815829456	0.705382444788726	0.935858190597447
Gm13363	30.3376233469256	0.174007115819659	0.460434071608805	0.377919720866138	0.705490231892106	0.935858190597447
Vamp4	3232.89423957136	-0.062711008633877	0.165944751866092	-0.377902934131241	0.705502702682567	0.935858190597447
Fastk	2767.87044840182	-0.0381010194727052	0.100831793104987	-0.377867122059748	0.705529307575113	0.935858190597447
Recql	1013.27593774899	-0.0620727395305695	0.164278795637611	-0.37784997929677	0.705542043111237	0.935858190597447
Slc35d3	4.40567799617907	0.487796019961706	1.29140039294829	0.377726398896363	0.705633854710988	NA
Fgfrl1	810.250866365278	0.0689740160160491	0.182621707487123	0.377687937349467	0.705662429826587	0.935858190597447
Ppip5k2	1889.68742291995	-0.0624753087679071	0.165425787121319	-0.377663663296275	0.705680464517071	0.935858190597447
Ccdc61	872.957052236218	-0.048275041794093	0.127826615813802	-0.377660329085241	0.7056829417209	0.935858190597447
Ints6l	2162.71733575303	-0.0431249851443503	0.114243791389988	-0.377482090008173	0.705815371748953	0.935959082585099
Tmem134	2557.15555707067	0.0456908773663873	0.121107623508971	0.377274989323879	0.705969256882384	0.936088407117956
Gorab	431.302030954891	-0.0708899490847668	0.187987147888216	-0.377099976679899	0.706099308531211	0.936186111231331
Hsd17b7	483.649700629745	-0.0915907395452242	0.243034958006771	-0.37686240817534	0.706275859084762	0.936345445684771
Yaf2	3768.09339355609	0.0588275109832697	0.156155492944683	0.376723929936354	0.706378777366751	0.9363576835283
Arhgef28	3518.90026521699	0.0655424365410703	0.173991866808115	0.376698277588763	0.706397843013402	0.9363576835283
Elf3	110.518523907771	-0.173341053023935	0.460355358637487	-0.376537493854687	0.706517346832028	0.936441354523435
Snord42a	4.21146323282834	-0.543107484232885	1.44268248456645	-0.376456697882554	0.706577401827282	NA
6030458C11Rik	1802.39471538855	-0.0563409178683189	0.149696132541218	-0.376368560175098	0.70664291595844	0.936533050682551
Gucy1b1	5966.03902110921	0.0517447114767325	0.137524490524219	0.376258157943293	0.706724982723505	0.936567081948032
Zfp383	667.183795259823	0.0607070379982179	0.161383102099092	0.376167251766809	0.706792559784725	0.93657363059138
Svs6	3.50548466215623	-0.537316128598184	1.42861507804998	-0.376109798121134	0.706835270379591	NA
Kbtbd6	14.3535042755362	-0.241098824049142	0.64105012639331	-0.376099799567341	0.706842703321269	0.93657363059138
Cpsf6	5331.54177707657	-0.059900683569696	0.15940312417144	-0.375781113959048	0.707079629377415	0.936694365969209
Bcat2	2481.30208271969	0.0473812504590351	0.126130245582855	0.375653359272265	0.707174616263549	0.936694365969209
Repin1	1282.75679836662	-0.04615072057094	0.122869881533306	-0.375606454527509	0.707209491554112	0.936694365969209
Tmem200c	3.86715764513051	-0.850819009098471	2.26612455092857	-0.37545112370361	0.707324989748974	NA
Mir7115	12.5609191475975	0.270584494134147	0.720883736918243	0.37535108683529	0.707399376991322	0.936694365969209
Faap100	1148.05299655352	0.0696341855634964	0.185563775907075	0.375257429544692	0.707469022922417	0.936694365969209
Stag2	13195.5561653146	0.0571082985617532	0.152205897777339	0.375204242382884	0.70750857533151	0.936694365969209
Aph1b	1527.02131069484	-0.0626532944001343	0.167037795665491	-0.375084537906639	0.70759759594877	0.936694365969209
Ak9	3.74815393289957	0.622749988515828	1.66089669793045	0.374948056246846	0.707699098129194	NA
Snta1	1909.3508438598	0.0499883838566169	0.133324650961204	0.374937294012966	0.707707102284221	0.936694365969209
2010001A14Rik	352.161362785149	-0.0537390579108081	0.143330957834707	-0.374929873647962	0.707712621022708	0.936694365969209
Kmt5c	1671.33740114692	-0.05722130533271	0.152622863855493	-0.374919614841512	0.707720250816874	0.936694365969209
Gm19583	1.80877067741905	-0.744219300631036	1.98519078204524	-0.374885531084477	0.707745600180222	NA
Olfr1372-ps1	212.868291915753	0.103448424184326	0.276018119758268	0.374788525749412	0.707817748444351	0.936694365969209
3830408C21Rik	38.5515623436501	0.142947878916277	0.381486981121822	0.374712338795722	0.70787441475924	0.936694365969209
Arl5b	2823.55659417279	0.0609260067230371	0.162597024565424	0.374705545109913	0.707879467843872	0.936694365969209
Lrig2	1953.20864311632	0.0522791951198072	0.139528712617921	0.37468413589514	0.707895391916433	0.936694365969209
Mir155hg	6.36149092264411	0.589806999426348	1.57458577047605	0.374579149948769	0.707973481815108	0.936694365969209
Stx19	6.63100371741241	-0.561976854453754	1.50133561317348	-0.374317940321062	0.708167786223494	0.936694365969209
Ciz1	3944.17859843655	0.0483623034373905	0.129205104580599	0.374306445510609	0.708176337234369	0.936694365969209
Prkd2	3763.36813428169	0.0755856280410854	0.201954431114372	0.374270708614852	0.708202922212585	0.936694365969209
Kifc2	773.28230437654	0.0846540982557192	0.226252392637668	0.374157803454872	0.708286915649707	0.936694365969209
